8,32,39,61,70,
6,20,29,53,60,
3,38,46,48,64,
6,36,39,54,65,
3,12,18,35,68,
10,13,30,32,67,
9,18,31,47,62,
3,17,32,62,64,
5,36,52,63,66,
2,33,37,64,68,
10,22,28,30,49,
2,4,30,63,66,
4,10,20,29,31,
4,6,12,41,49,
10,19,50,64,68,
1,7,24,26,36,
4,40,50,62,69,
5,10,36,61,66,
5,12,25,48,55,
1,5,12,30,66,
6,12,16,39,61,
8,12,32,61,67,
5,18,44,62,69,
4,8,25,27,36,
3,16,18,39,64,
8,32,35,56,58,
5,32,46,53,62,
9,10,21,47,64,
2,14,47,62,67,
2,5,16,46,61,
10,20,47,51,66,
7,18,30,60,67,
8,15,49,68,70,
2,11,16,38,63,
3,12,16,32,63,
7,20,23,30,62,
4,23,36,38,67,
4,8,16,19,39,
4,7,14,36,61,
7,38,58,60,63,
4,6,35,61,70,
1,29,47,54,64,
4,32,37,54,61,
1,22,26,36,65,
6,36,38,65,67,
4,5,14,48,56,
6,12,49,56,70,
7,16,20,40,65,
3,26,35,57,62,
1,22,26,30,39,
6,31,56,60,67,
7,15,46,62,70,
2,6,11,35,68,
2,23,30,32,62,
2,14,30,32,61,
2,15,43,60,62,
8,15,41,64,68,
6,15,49,62,66,
2,8,36,51,67,
2,6,35,58,67,
2,16,49,60,63,
3,14,49,64,70,
3,26,39,40,67,
4,13,46,49,70,
5,36,54,59,62,
2,23,30,38,69,
3,17,38,60,66,
5,8,38,60,67,
4,33,34,42,47,
10,25,32,44,52,
8,12,47,48,56,
2,15,19,24,40,
1,11,28,51,62,
1,36,39,52,66,
1,31,52,56,64,
2,17,22,35,41,
2,11,18,41,64,
10,11,31,52,60,
3,16,18,38,69,
2,39,46,51,58,
6,35,38,52,61,
4,7,18,35,68,
2,8,11,33,66,
6,33,35,64,70,
2,11,15,46,64,
4,12,15,43,68,
4,8,16,45,47,
2,36,39,58,63,
5,26,37,68,70,
2,23,34,51,52,
2,17,41,64,66,
8,28,39,64,67,
3,12,37,49,56,
4,11,17,36,68,
5,14,45,66,68,
4,8,28,29,50,
5,14,16,35,38,
4,8,41,47,68,
5,34,36,43,60,
2,10,15,33,66,
1,4,33,62,66,
4,8,36,61,67,
1,4,30,53,64,
7,11,16,40,60,
1,33,54,60,66,
10,13,33,62,70,
1,35,38,60,66,
5,18,33,38,62,
4,7,12,44,63,
1,28,35,64,66,
8,28,33,67,70,
1,4,27,32,62,
3,12,40,47,70,
1,4,11,36,60,
5,41,46,60,64,
8,31,33,58,70,
1,4,19,44,62,
1,4,32,35,68,
1,36,52,66,69,
3,10,12,41,60,
1,12,33,64,70,
7,36,38,56,59,
8,15,32,65,70,
8,21,32,50,60,
4,11,18,47,68,
6,30,35,53,64,
10,13,45,64,68,
3,27,46,56,65,
3,18,47,60,62,
3,12,23,30,45,
7,36,42,45,66,
6,21,33,47,50,
1,26,29,38,62,
2,6,36,53,67,
5,30,38,55,66,
9,14,32,52,62,
7,16,18,47,64,
10,20,22,45,68,
10,19,39,64,70,
6,19,35,38,68,
4,7,30,59,70,
3,18,54,60,64,
4,30,35,52,63,
4,14,35,65,68,
5,15,18,48,70,
2,36,54,61,63,
5,28,30,63,66,
1,12,41,60,66,
6,19,32,67,70,
6,12,44,61,65,
2,6,11,33,62,
10,39,45,56,61,
6,22,25,32,35,
2,6,11,47,66,
7,10,16,47,64,
7,12,40,44,65,
2,8,31,61,64,
6,20,29,33,68,
2,32,57,61,68,
2,30,42,47,65,
4,16,20,37,49,
2,19,41,46,64,
2,30,57,64,67,
8,26,29,31,62,
7,22,38,42,70,
8,31,32,47,66,
3,8,22,28,31,
7,14,45,48,64,
4,10,33,49,58,
2,22,37,39,68,
8,41,49,60,62,
