7,10,27,30,57,
5,30,36,55,60,
7,21,42,48,56,
1,7,24,26,56,
7,26,30,42,57,
10,13,38,62,69,
7,22,26,43,53,
21,24,45,48,69,
16,19,41,44,69,
2,23,25,39,60,
2,6,12,35,41,
9,24,36,39,58,
10,37,39,48,65,
10,24,27,43,51,
9,10,31,54,65,
3,6,27,39,42,
2,17,30,35,45,
12,30,45,61,63,
14,22,27,49,69,
7,16,19,42,57,
5,7,24,42,56,
7,33,36,56,62,
4,25,33,42,56,
12,24,29,47,69,
8,27,32,41,48,
13,15,26,42,48,
1,26,29,32,56,
4,7,25,42,46,
2,5,13,36,58,
6,22,48,51,55,
1,24,28,51,56,
19,28,47,50,62,
1,10,28,44,49,
10,15,30,49,58,
12,17,42,61,69,
2,9,30,45,56,
1,6,32,51,55,
8,35,38,48,53,
5,19,25,30,32,
4,16,27,35,40,
4,20,23,32,41,
3,10,32,41,48,
7,15,39,42,54,
19,24,42,45,63,
5,19,22,44,69,
3,26,36,41,49,
2,23,36,42,47,
9,32,52,53,70,
5,13,31,40,50,
1,24,28,51,53,
8,23,28,42,49,
5,10,28,44,55,
7,20,33,44,52,
13,26,49,63,70,
9,22,25,52,60,
4,6,25,27,56,
2,10,37,41,52,
1,22,45,52,70,
20,27,43,49,64,
2,15,30,35,52,
2,15,23,32,53,
4,27,34,37,50,
12,22,29,41,49,
10,21,34,45,53,
13,26,45,47,70,
6,31,35,53,58,
7,17,26,32,54,
7,9,26,30,60,
16,20,49,63,65,
10,19,46,49,61,
1,7,32,35,58,
4,22,26,33,35,
8,27,44,52,63,
1,12,30,49,52,
2,8,13,27,37,
7,24,28,50,57,
4,6,12,23,49,
4,19,43,52,64,
3,18,29,42,45,
3,20,29,38,51,
7,13,24,40,55,
7,10,34,56,63,
4,7,21,24,50,
2,5,28,32,43,
9,19,29,54,56,
1,25,28,35,56,
5,12,31,47,56,
3,5,28,48,50,
7,13,24,32,37,
1,12,16,31,48,
10,22,41,49,52,
4,18,28,35,43,
7,16,34,46,55,
2,27,36,41,46,
4,22,29,40,49,
1,27,42,55,58,
6,25,28,55,60,
4,10,25,43,60,
6,19,29,51,70,
1,15,20,32,55,
17,20,45,50,64,
4,10,25,41,52,
11,23,28,49,68,
12,22,25,43,65,
1,26,31,56,64,
6,13,39,54,65,
1,9,36,42,45,
7,15,26,41,52,
12,16,45,63,65,
7,17,28,32,37,
6,10,13,22,49,
6,15,19,28,35,
2,23,36,40,55,
3,19,33,36,54,
5,31,50,56,62,
1,7,12,18,32,
2,10,21,31,46,
2,17,19,23,42,
2,7,29,43,60,
19,25,28,46,69,
4,18,22,31,45,
5,18,28,55,69,
5,18,26,31,42,
10,15,21,36,50,
3,27,32,40,60,
7,23,30,42,55,
1,24,49,60,69,
8,13,32,35,41,
12,21,29,45,70,
4,28,39,57,62,
4,9,27,30,55,
2,22,45,57,65,
4,24,26,33,55,
7,26,41,45,58,
10,22,47,53,70,
1,12,16,25,36,
1,26,29,39,56,
4,28,33,56,63,
6,18,35,49,56,
1,22,45,53,56,
15,19,26,30,42,
2,21,36,49,61,
2,23,27,44,55,
2,23,34,53,55,
7,22,23,35,52,
2,9,19,24,27,
7,17,44,60,69,
7,10,20,29,43,
6,19,23,32,36,
8,17,35,51,56,
10,18,36,47,51,
17,19,24,42,49,
4,17,35,48,50,
1,15,31,56,60,
20,22,27,45,63,
19,25,46,65,70,
4,27,29,36,40,
4,8,33,49,52,
1,22,28,32,35,
5,24,32,42,65,
5,8,13,20,34,
10,19,30,51,57,
4,6,25,29,35,
8,25,32,43,60,
4,7,19,46,70,
2,7,30,41,45,
3,26,35,46,70,
2,6,27,45,48,
9,31,42,49,64,
2,7,22,33,39,
5,22,39,52,55,
13,16,27,47,68,
2,13,29,40,48,
5,16,32,39,45,
2,9,27,30,56,
20,23,28,45,48,
7,26,31,37,54,
2,5,13,17,32,
19,26,30,47,65,
5,22,27,32,36,
7,8,17,36,51,
5,7,14,27,50,
16,19,45,48,63,
19,26,30,46,69,
2,13,19,38,62,
5,7,24,26,56,
9,12,13,26,44,
15,27,42,44,65,
7,23,44,49,64,
9,26,42,44,51,
3,28,32,45,47,
5,26,32,44,45,
10,31,33,41,50,
8,33,51,55,64,
9,32,45,58,64,
14,28,49,65,70,
2,13,36,43,63,
13,20,22,43,67,
2,9,22,26,45,
1,7,30,32,36,
19,21,29,42,44,
10,25,37,39,52,
1,7,26,48,50,
2,5,34,55,60,
1,27,29,50,56,
4,7,24,34,37,
5,12,26,47,50,
1,7,12,26,33,
12,17,29,50,65,
3,28,42,46,51,
2,5,29,53,60,
10,23,44,49,55,
11,18,27,30,49,
13,15,29,50,70,
7,24,27,40,61,
18,25,28,49,69,
2,10,21,35,44,
3,17,26,28,49,
8,13,24,42,57,
5,26,34,51,53,
13,19,26,44,47,
6,20,41,45,51,
1,24,32,34,49,
2,13,40,61,65,
16,20,41,61,69,
2,3,20,33,42,
17,26,29,42,65,
7,20,38,57,60,
3,10,16,18,45,
4,25,32,37,45,
16,21,27,49,62,
4,10,17,21,39,
9,18,26,31,42,
2,8,20,41,65,
14,19,29,48,65,
9,28,30,39,44,
4,23,34,39,56,
10,32,40,49,61,
8,10,25,28,41,
13,22,26,47,61,
5,19,27,32,46,
9,36,47,52,69,
15,22,28,45,49,
3,24,39,43,52,
1,20,45,56,63,
4,10,21,25,56,
1,8,26,42,45,
6,8,35,42,61,
7,21,48,55,60,
1,12,20,29,36,
3,18,28,53,65,
11,22,46,49,69,
1,25,32,49,62,
9,36,39,62,70,
7,22,30,32,41,
8,19,40,48,53,
4,20,33,48,51,
15,19,22,30,49,
5,28,34,39,51,
20,27,29,47,64,
5,26,39,43,50,
10,16,21,45,50,
7,10,37,43,50,
3,28,35,37,52,
1,27,35,56,58,
2,15,22,45,69,
10,26,33,36,41,
15,19,45,62,68,
6,8,24,39,45,
5,20,32,39,57,
10,17,31,50,58,
9,36,42,55,62,
6,20,25,35,36,
1,3,26,53,64,
3,24,42,46,51,
4,27,33,35,54,
20,44,50,63,69,
13,18,26,29,42,
21,29,42,64,69,
1,4,12,33,60,
1,3,27,36,56,
5,10,26,36,57,
6,19,26,53,57,
14,19,25,45,66,
19,27,30,47,62,
4,27,43,52,54,
12,20,23,42,61,
19,23,27,44,48,
1,20,31,33,60,
4,25,42,51,57,
2,19,28,30,57,
5,8,26,35,48,
19,21,44,50,61,
1,28,31,44,69,
1,4,27,30,51,
5,16,22,28,35,
4,21,25,48,51,
10,22,27,49,57,
7,16,29,46,65,
10,25,35,40,48,
14,27,45,48,61,
10,17,25,45,70,
5,16,27,54,69,
4,9,32,49,54,
5,26,27,34,42,
3,8,21,27,42,
3,33,36,52,60,
4,18,27,47,69,
7,10,21,35,54,
7,24,28,38,51,
3,8,20,31,43,
6,25,34,39,50,
18,25,27,42,69,
4,19,38,47,69,
2,8,21,26,35,
12,17,44,65,69,
16,41,50,61,65,
1,7,30,42,50,
7,26,29,32,37,
8,27,41,51,60,
6,9,26,31,56,
10,28,49,54,57,
3,8,38,45,50,
4,14,31,49,58,
1,15,39,42,52,
3,19,41,42,60,
3,21,45,50,62,
4,9,25,39,60,
4,15,20,47,60,
9,12,38,45,69,
12,15,27,42,64,
2,19,43,49,64,
8,10,19,29,47,
7,25,32,44,47,
6,24,35,48,65,
19,26,30,43,67,
7,23,26,53,58,
8,10,41,49,56,
7,9,22,42,64,
11,20,42,61,63,
7,15,30,51,62,
10,13,23,29,48,
1,20,26,29,53,
6,12,20,27,43,
17,22,28,45,67,
2,13,30,40,51,
7,22,27,41,64,
2,6,20,29,45,
8,12,33,49,55,
5,30,42,53,56,
2,29,33,52,55,
7,16,18,32,49,
4,16,28,33,35,
9,20,34,56,65,
10,23,29,42,44,
3,26,42,49,63,
7,22,26,46,69,
2,15,39,43,50,
3,30,36,43,50,
4,25,27,35,38,
3,13,32,40,44,
7,21,42,54,56,
3,8,27,38,55,
4,21,25,50,53,
1,10,25,42,53,
4,9,15,32,51,
7,34,40,65,70,
7,26,37,55,70,
6,24,49,51,60,
15,20,25,45,70,
2,12,30,39,57,
6,8,26,29,31,
4,6,24,27,53,
6,10,12,39,47,
5,8,28,50,55,
10,15,19,30,49,
3,24,26,37,50,
9,27,42,55,70,
1,18,35,39,60,
7,30,34,53,63,
1,26,27,51,54,
8,12,33,49,51,
8,14,20,35,51,
5,12,31,56,61,
6,19,23,26,35,
3,20,41,50,56,
1,22,45,52,60,
3,20,38,44,65,
5,29,34,50,55,
17,20,26,49,61,
2,6,19,35,48,
3,7,26,33,36,
2,9,12,13,22,
8,16,33,50,65,
2,24,31,39,47,
2,7,21,52,54,
5,27,30,36,53,
9,26,45,48,53,
8,27,53,57,62,
7,15,28,36,62,
10,24,46,53,65,
16,19,24,45,63,
2,8,23,31,35,
10,13,38,47,56,
4,8,23,42,53,
10,18,23,31,50,
5,26,42,47,52,
7,13,40,42,61,
19,27,30,46,61,
7,14,27,48,61,
3,10,31,52,57,
7,30,46,51,58,
8,35,37,45,64,
4,17,39,60,61,
7,25,27,46,56,
4,13,17,30,44,
4,28,51,57,63,
7,18,28,34,51,
8,15,31,36,45,
1,3,26,36,51,
4,29,37,53,60,
6,30,39,45,69,
7,14,19,21,36,
15,20,30,45,61,
3,20,34,43,65,
15,24,29,45,50,
2,23,25,56,60,
2,18,31,37,51,
4,23,29,36,39,
20,22,29,45,47,
7,10,15,22,29,
3,8,12,33,55,
1,27,34,51,56,
6,26,31,37,60,
3,7,24,37,50,
7,9,27,38,50,
2,23,44,53,55,
6,20,37,45,51,
7,22,28,39,46,
2,23,26,38,55,
2,20,29,46,53,
5,13,25,52,56,
10,21,24,49,60,
1,17,20,35,50,
4,14,25,29,52,
13,15,29,48,50,
15,20,27,48,69,
16,27,43,45,70,
7,26,41,44,58,
2,15,19,29,56,
7,16,21,36,50,
2,23,25,31,54,
3,20,41,51,58,
8,35,37,50,53,
7,23,27,54,60,
5,29,34,42,50,
2,7,27,37,58,
3,10,16,19,33,
7,20,24,43,55,
4,13,28,30,57,
8,12,35,47,55,
20,23,28,49,61,
2,19,40,42,47,
8,17,42,51,58,
12,19,29,42,46,
10,15,21,35,60,
6,13,35,42,46,
8,10,26,41,53,
12,27,29,46,50,
8,13,35,40,64,
12,15,30,49,65,
7,12,30,53,63,
6,10,29,51,60,
4,10,18,21,31,
4,24,37,60,65,
6,10,17,31,42,
3,7,18,31,42,
5,26,30,35,39,
1,17,27,50,60,
5,10,31,35,44,
6,31,44,58,65,
9,28,44,51,55,
8,18,32,39,65,
2,3,28,32,43,
2,12,31,58,63,
1,12,26,41,55,
7,22,28,43,49,
1,16,30,35,51,
12,15,24,49,61,
3,18,39,50,53,
4,13,18,29,39,
5,7,34,50,52,
7,14,19,27,34,
7,23,49,56,64,
10,33,39,54,60,
4,13,15,37,56,
3,6,26,28,55,
4,27,29,46,55,
3,21,28,53,56,
3,10,31,57,60,
10,19,27,38,40,
6,13,39,54,64,
11,28,45,47,66,
15,28,45,50,64,
10,21,24,45,48,
2,9,22,28,35,
5,19,22,39,64,
1,8,26,39,51,
4,10,25,30,41,
7,32,38,51,64,
7,22,27,34,57,
5,10,13,32,41,
13,16,45,47,66,
19,22,24,43,49,
9,13,28,40,53,
8,27,39,44,46,
3,27,30,38,53,
6,20,31,48,69,
12,23,42,48,65,
1,22,29,31,52,
2,20,39,57,64,
5,8,29,49,56,
1,28,44,52,65,
10,26,40,53,61,
5,19,25,32,54,
14,28,45,49,62,
10,18,25,52,53,
4,10,25,33,42,
21,27,42,49,62,
11,14,27,42,61,
12,23,27,48,65,
7,22,33,42,54,
8,10,16,19,43,
9,13,20,26,30,
8,27,46,51,60,
14,20,24,45,65,
10,35,41,49,62,
13,24,26,47,49,
7,33,49,56,58,
13,24,27,46,61,
2,20,21,24,45,
7,14,17,26,42,
2,10,21,25,55,
9,27,36,49,54,
19,21,28,45,48,
5,24,39,53,56,
7,22,41,49,60,
20,28,44,49,63,
6,8,25,35,50,
5,20,27,46,53,
9,22,26,36,55,
7,8,27,33,36,
4,19,30,39,41,
7,13,16,33,42,
10,25,31,44,46,
5,32,39,44,50,
7,9,34,49,54,
4,10,21,45,48,
2,23,25,50,60,
13,18,25,44,65,
9,12,20,43,50,
20,22,27,46,69,
2,25,35,40,60,
4,13,14,27,34,
5,22,49,52,65,
3,10,28,35,38,
7,26,41,62,64,
1,28,34,51,56,
1,27,50,55,64,
14,27,29,42,61,
16,22,41,45,69,
16,19,23,49,64,
13,25,28,47,64,
21,29,42,44,69,
10,21,23,45,56,
3,6,28,45,48,
10,37,40,50,69,
3,6,12,13,28,
7,33,42,60,64,
8,26,41,53,64,
2,17,22,45,53,
4,7,34,47,62,
19,21,45,48,70,
2,21,27,39,54,
13,27,30,41,68,
5,10,25,51,56,
10,15,26,40,65,
4,7,13,18,40,
2,24,37,39,56,
5,13,20,44,52,
4,23,37,42,65,
4,25,34,47,53,
2,27,43,46,52,
4,25,34,38,51,
12,25,28,42,47,
13,18,29,42,50,
4,19,33,46,60,
2,9,26,41,65,
2,4,25,41,53,
7,17,30,56,61,
4,9,12,37,39,
9,19,20,30,39,
7,22,38,53,56,
7,24,38,51,60,
13,20,22,47,49,
2,9,30,53,58,
11,18,28,45,67,
4,26,29,46,49,
8,23,45,58,65,
2,9,27,29,50,
14,19,24,45,65,
8,27,36,40,53,
4,21,27,34,44,
8,13,32,41,52,
20,43,45,61,70,
2,9,24,26,31,
2,26,38,43,49,
2,9,22,39,51,
9,14,31,55,60,
9,16,20,31,42,
2,20,30,33,45,
3,21,48,52,69,
18,28,42,49,61,
6,25,39,45,50,
20,24,29,45,47,
5,8,27,42,48,
7,30,47,52,54,
10,28,45,47,58,
7,15,30,39,50,
10,23,28,31,33,
4,26,44,49,57,
4,27,43,50,58,
2,10,25,46,49,
10,31,37,62,69,
9,25,36,52,60,
8,13,25,40,50,
2,13,31,40,62,
13,27,44,46,69,
7,10,15,23,32,
14,19,25,28,50,
2,28,37,46,51,
9,20,26,49,58,
2,17,28,33,45,
4,19,22,39,40,
3,28,42,53,57,
7,13,23,44,58,
16,19,21,26,50,
9,16,27,35,62,
4,21,26,32,37,
7,28,30,35,37,
1,16,28,42,69,
12,16,42,63,69,
7,14,33,52,56,
9,28,30,53,56,
1,4,30,34,49,
1,3,28,45,56,
12,19,26,41,48,
13,25,28,46,61,
7,21,26,39,54,
9,26,29,42,60,
4,6,27,29,50,
10,19,24,33,56,
4,17,44,50,55,
7,28,30,34,41,
12,21,26,45,70,
2,9,22,30,45,
10,13,25,37,64,
13,42,45,63,70,
7,32,39,44,47,
3,5,20,45,52,
7,20,30,39,63,
5,22,49,56,60,
1,2,16,26,39,
5,28,39,52,70,
8,10,33,45,64,
10,23,39,46,56,
7,9,27,46,52,
4,24,47,54,69,
10,35,41,52,64,
2,13,29,33,58,
8,26,28,43,45,
2,26,47,51,64,
1,8,26,35,51,
10,20,33,52,61,
2,9,26,33,36,
2,27,44,55,63,
1,15,42,50,52,
12,42,46,61,69,
7,10,24,31,57,
15,20,45,49,64,
2,7,25,28,41,
1,26,30,42,45,
7,22,26,33,55,
2,26,29,35,57,
2,10,23,49,58,
17,19,45,48,62,
10,14,31,53,57,
2,18,26,35,43,
13,16,28,43,45,
13,20,45,47,70,
13,15,42,62,69,
20,29,41,49,70,
7,12,29,42,47,
5,9,28,45,60,
8,23,35,42,44,
13,16,25,43,50,
3,10,23,45,52,
15,19,28,30,45,
10,12,19,40,47,
8,17,28,35,49,
9,13,36,46,65,
9,22,27,51,60,
7,22,27,33,56,
5,30,35,53,56,
10,19,27,30,41,
3,12,38,55,70,
2,9,24,36,53,
8,26,30,41,49,
7,23,30,35,52,
15,26,42,44,65,
2,25,36,63,69,
9,34,45,56,58,
4,9,15,26,45,
20,24,43,49,61,
2,23,42,49,58,
10,36,39,43,58,
13,18,27,30,45,
16,26,45,47,61,
2,9,23,28,53,
5,12,20,30,55,
2,4,15,29,48,
11,17,22,26,45,
6,23,26,36,39,
7,28,31,34,57,
6,22,49,52,55,
10,23,44,50,69,
19,23,28,49,70,
13,15,30,45,70,
9,30,32,35,51,
7,10,21,30,48,
9,33,39,42,60,
3,9,32,56,60,
8,27,31,38,56,
12,19,29,41,70,
13,15,30,49,70,
2,13,30,38,51,
17,22,26,45,69,
8,27,42,51,57,
3,26,39,41,54,
7,25,33,56,60,
3,10,28,53,57,
20,29,43,49,66,
1,22,28,34,49,
6,13,40,52,65,
4,21,27,36,58,
7,18,23,42,60,
10,25,46,49,53,
7,10,23,45,54,
6,9,19,35,42,
3,9,28,50,56,
2,19,30,35,41,
9,32,44,51,55,
1,24,28,45,69,
7,26,38,44,55,
7,16,24,28,43,
12,24,27,41,50,
18,29,42,45,61,
7,34,43,50,55,
4,28,32,43,47,
6,8,27,35,60,
5,20,39,44,65,
12,19,25,41,70,
2,6,19,30,49,
10,27,32,47,63,
3,15,26,34,36,
2,13,23,49,62,
2,10,21,25,48,
1,13,18,31,52,
1,26,29,54,60,
4,10,25,39,57,
13,16,27,41,64,
13,15,29,42,44,
7,19,22,42,63,
2,7,24,33,44,
4,8,23,27,53,
2,24,28,51,57,
5,30,32,55,60,
5,20,23,32,42,
4,30,36,43,53,
6,18,45,55,65,
20,23,28,48,69,
12,21,42,48,65,
2,8,21,34,45,
5,18,28,39,53,
2,8,21,35,49,
10,13,17,22,32,
3,9,35,44,52,
12,23,42,49,64,
2,28,43,47,65,
2,6,23,32,53,
4,31,47,50,58,
16,18,29,45,49,
7,26,48,51,57,
9,25,26,32,35,
6,25,39,52,60,
8,25,28,41,45,
3,15,28,32,36,
21,29,50,65,68,
2,24,27,47,51,
2,8,23,50,65,
6,10,31,53,70,
13,23,48,50,61,
4,27,44,57,70,
2,22,31,57,60,
3,10,27,46,61,
12,16,41,45,61,
2,10,22,27,37,
2,18,35,46,53,
1,12,22,27,49,
20,23,26,49,61,
2,8,31,34,43,
10,29,32,38,55,
19,26,28,46,61,
10,27,46,56,63,
6,13,22,32,45,
9,24,28,36,39,
2,29,41,50,55,
2,23,36,39,54,
5,22,35,53,60,
2,20,33,50,57,
13,26,41,64,69,
5,30,49,54,65,
5,12,35,48,70,
11,28,43,50,67,
7,31,42,47,58,
1,24,35,60,62,
7,19,22,41,54,
5,20,22,39,56,
2,21,27,52,54,
20,23,30,49,65,
4,9,25,28,49,
6,19,23,28,53,
6,10,31,53,58,
12,25,41,45,62,
2,5,24,27,34,
10,25,37,53,58,
9,13,34,56,58,
9,20,36,45,54,
10,17,23,42,55,
5,27,30,44,50,
12,14,24,27,49,
21,25,50,62,65,
9,25,28,35,44,
7,10,25,31,40,
4,30,43,45,55,
7,13,20,37,44,
10,15,29,55,58,
5,12,21,26,36,
3,12,31,46,61,
3,12,24,27,37,
20,25,44,63,69,
3,21,30,42,51,
4,21,39,51,58,
13,24,46,65,69,
19,24,43,50,67,
19,21,48,62,65,
4,6,25,32,35,
10,17,19,34,56,
9,31,36,50,64,
6,8,31,44,49,
1,12,16,27,49,
20,44,47,61,69,
5,26,27,51,62,
8,23,32,53,60,
19,24,45,47,62,
2,17,20,32,41,
2,10,30,53,57,
5,8,32,39,44,
2,9,26,35,46,
7,16,31,47,54,
3,15,26,32,44,
10,29,34,39,46,
2,19,29,38,60,
16,23,42,45,69,
4,15,28,41,56,
4,9,24,45,61,
6,24,42,45,53,
5,28,38,45,50,
2,18,33,55,60,
7,8,19,20,47,
3,26,33,56,60,
7,22,41,50,55,
10,14,20,47,55,
3,15,19,28,42,
8,19,21,32,51,
4,26,38,51,57,
10,17,28,29,52,
20,27,44,50,63,
5,10,31,34,60,
2,10,25,41,53,
10,34,55,63,65,
12,16,28,47,69,
9,10,12,29,31,
4,16,27,37,61,
6,13,18,26,49,
12,23,27,50,62,
19,22,29,47,50,
3,9,26,32,55,
7,21,29,32,56,
3,30,32,41,50,
4,8,24,35,43,
4,22,28,37,53,
1,14,20,31,36,
8,13,32,47,70,
3,10,16,31,40,
6,25,44,49,60,
16,28,49,63,67,
5,10,24,55,60,
7,14,21,42,60,
6,13,16,35,56,
7,23,26,48,60,
2,9,15,27,52,
2,29,56,63,65,
3,28,31,46,48,
7,12,21,44,61,
7,24,33,51,56,
5,27,32,39,54,
8,13,19,33,42,
9,26,34,42,53,
10,24,26,39,57,
13,17,42,44,61,
1,12,39,54,65,
8,23,27,50,53,
1,19,42,53,62,
10,22,27,37,49,
16,23,50,61,69,
7,8,21,42,69,
5,32,37,42,49,
4,9,22,45,53,
13,22,43,65,70,
5,12,22,34,51,
10,23,37,52,55,
4,15,32,49,58,
4,8,17,25,35,
6,24,29,36,49,
7,13,32,40,58,
12,25,43,49,64,
11,26,29,50,63,
12,42,49,61,63,
3,9,30,39,50,
15,28,45,64,67,
3,28,38,51,61,
5,13,18,27,52,
13,16,46,61,65,
11,28,30,45,47,
20,25,44,47,65,
8,23,30,35,42,
4,6,25,31,48,
10,16,21,45,49,
5,24,49,52,60,
9,25,39,42,58,
1,22,28,45,55,
16,23,25,42,45,
10,29,34,36,43,
8,31,42,55,57,
1,4,26,37,45,
5,13,16,29,32,
1,26,35,43,56,
7,21,26,39,48,
2,5,12,37,53,
12,20,29,47,61,
9,12,26,47,55,
20,27,30,45,47,
10,14,27,33,36,
1,28,34,55,61,
7,30,37,52,60,
4,14,20,47,55,
1,8,32,55,70,
3,6,26,53,55,
12,19,43,67,70,
4,19,21,23,36,
9,13,30,34,53,
10,25,41,49,52,
9,12,15,27,52,
12,19,28,47,70,
7,16,37,50,69,
12,25,28,47,65,
2,4,17,26,29,
17,19,22,26,45,
8,18,28,45,69,
7,15,27,48,50,
2,6,25,34,39,
10,25,42,51,57,
3,10,13,38,48,
4,8,33,42,65,
2,13,18,44,55,
7,21,36,40,56,
5,28,47,50,69,
2,24,35,49,63,
3,18,39,56,61,
8,32,45,51,57,
16,23,29,42,65,
2,9,31,54,69,
7,15,18,31,52,
3,19,44,50,63,
13,43,50,61,70,
2,19,21,31,58,
8,27,36,38,55,
1,26,30,49,52,
10,25,42,52,57,
1,13,26,48,70,
7,15,20,47,50,
7,10,14,19,21,
17,22,25,50,65,
4,29,53,56,63,
4,9,13,21,36,
4,22,35,39,57,
5,8,26,42,49,
8,14,31,36,53,
20,23,50,62,69,
1,14,28,50,53,
5,32,35,56,58,
10,23,25,49,58,
2,8,31,35,57,
4,23,25,42,45,
7,21,24,31,56,
21,26,49,61,70,
8,25,32,35,41,
10,31,40,49,61,
4,6,29,56,65,
5,26,29,36,55,
10,23,25,34,42,
9,30,35,39,52,
10,22,27,43,45,
3,20,46,55,62,
4,6,25,30,45,
10,14,31,55,58,
5,10,35,37,42,
3,9,39,52,56,
1,12,30,55,60,
9,28,50,53,62,
6,19,29,39,42,
4,13,29,42,57,
12,26,41,49,62,
17,19,42,45,70,
11,17,44,50,65,
4,25,43,50,70,
2,21,25,31,54,
4,20,41,49,57,
8,30,49,57,65,
2,23,31,41,50,
5,20,36,45,48,
6,12,36,41,49,
5,7,24,26,48,
7,9,28,51,62,
5,19,32,53,64,
13,21,30,48,69,
2,25,43,48,60,
4,23,47,60,65,
5,27,34,36,60,
10,23,27,36,43,
2,12,26,37,47,
19,30,43,49,70,
16,28,41,49,61,
5,8,19,30,52,
3,16,21,36,49,
4,10,41,45,58,
4,10,21,24,31,
12,21,26,49,61,
5,10,12,37,49,
3,21,32,44,55,
7,22,32,37,53,
16,28,47,61,69,
15,20,42,44,65,
14,20,22,49,69,
8,26,32,35,57,
19,24,47,49,64,
5,19,26,36,43,
5,19,30,36,49,
3,10,31,38,56,
5,12,24,27,39,
14,27,45,64,67,
10,21,30,35,53,
10,13,34,41,56,
1,4,19,27,48,
10,15,22,31,45,
2,23,29,39,58,
2,9,35,42,63,
7,9,28,40,51,
1,20,28,42,47,
5,20,25,49,62,
5,28,32,34,55,
5,7,28,53,58,
5,15,42,53,60,
4,14,19,25,39,
2,4,23,27,44,
12,14,27,48,65,
5,21,36,42,50,
1,28,34,45,50,
6,24,39,42,53,
13,17,29,42,44,
7,12,39,46,48,
2,5,28,30,51,
4,15,23,28,45,
7,20,42,46,63,
2,21,29,45,52,
2,24,33,42,49,
2,13,24,30,43,
3,10,13,24,38,
6,20,27,40,49,
9,13,22,39,54,
1,27,50,53,64,
10,25,28,43,51,
9,22,29,36,53,
10,34,39,53,57,
9,27,29,50,58,
10,13,22,33,58,
13,20,43,49,64,
10,17,36,41,53,
12,15,26,45,48,
2,24,47,53,60,
5,8,32,39,45,
15,24,28,49,65,
2,5,16,26,49,
2,7,21,25,52,
6,20,37,39,56,
4,10,25,35,41,
3,5,26,51,60,
1,17,36,45,50,
12,25,46,49,67,
1,12,28,49,62,
9,25,42,55,60,
4,23,28,44,55,
1,7,29,56,60,
2,17,36,49,63,
2,8,27,41,49,
3,21,36,48,53,
4,8,23,48,51,
4,26,27,46,61,
20,27,43,45,64,
7,33,36,44,48,
6,17,31,42,69,
6,26,35,43,69,
14,26,29,50,69,
17,24,42,61,69,
8,27,50,51,57,
4,10,23,27,58,
4,20,25,49,57,
8,23,42,50,69,
10,22,37,39,44,
8,13,24,46,69,
17,26,28,45,48,
4,12,29,41,58,
7,23,42,54,56,
1,10,22,31,52,
6,13,28,46,49,
2,23,31,56,58,
5,12,14,27,50,
4,15,19,25,28,
14,20,49,62,65,
4,15,33,50,52,
7,18,26,50,57,
7,19,35,40,62,
7,28,30,41,52,
2,8,37,53,56,
2,14,37,39,56,
5,28,36,40,49,
5,10,24,26,51,
5,24,35,45,54,
2,3,18,42,51,
7,14,26,42,63,
7,18,28,42,61,
4,28,33,41,55,
7,8,19,40,49,
4,6,29,49,53,
2,4,29,52,57,
1,4,29,35,50,
19,22,41,50,69,
9,27,39,54,62,
7,10,28,47,54,
1,14,26,35,53,
1,25,42,52,60,
4,18,35,45,62,
21,28,45,49,62,
4,31,51,62,63,
2,10,16,23,45,
5,20,26,44,69,
7,22,40,55,69,
19,22,42,63,65,
2,6,19,32,57,
8,21,28,36,49,
10,23,33,49,56,
13,17,24,42,65,
8,23,28,55,60,
5,32,51,58,65,
8,10,33,39,56,
2,5,13,35,44,
1,28,34,39,44,
7,22,33,39,58,
10,37,44,49,56,
4,23,27,51,54,
8,9,26,39,51,
2,13,16,23,32,
2,13,24,37,62,
3,12,21,35,42,
9,20,36,51,54,
15,27,44,50,65,
8,17,35,53,62,
12,19,28,47,61,
8,35,44,46,69,
3,20,28,43,56,
4,18,31,35,58,
10,22,23,31,49,
13,17,22,45,64,
7,22,47,58,69,
2,14,25,44,65,
2,28,31,54,57,
4,19,41,48,65,
2,27,33,51,58,
2,8,29,35,46,
16,19,48,63,65,
1,16,39,42,69,
4,31,38,53,62,
5,7,32,34,52,
5,18,27,50,53,
10,21,33,39,50,
4,22,29,38,49,
4,23,24,49,65,
15,19,42,48,61,
10,19,34,42,63,
10,16,17,35,56,
13,15,44,50,61,
2,12,25,31,47,
20,24,29,47,49,
1,3,28,51,56,
12,23,30,45,61,
10,25,40,53,56,
1,20,27,29,32,
2,9,32,35,44,
1,20,36,55,64,
9,30,36,39,44,
1,20,29,35,50,
10,13,23,38,65,
6,19,23,28,52,
12,28,41,49,61,
9,28,34,39,56,
2,13,30,47,51,
6,18,36,53,55,
4,13,17,35,38,
5,19,24,32,35,
1,12,20,29,45,
7,32,37,51,54,
8,29,36,43,50,
2,5,16,31,48,
3,16,38,50,53,
6,12,36,55,57,
10,14,36,41,53,
10,17,27,44,52,
1,26,31,53,70,
5,10,24,39,58,
13,20,46,48,65,
6,20,35,53,61,
12,19,29,41,66,
15,19,30,42,49,
10,36,40,55,57,
4,13,31,33,58,
13,23,49,62,64,
6,14,27,35,49,
7,13,17,30,54,
13,20,22,41,49,
2,27,29,46,49,
10,33,44,61,65,
