4,31,36,49,58,
9,25,44,48,55,
5,9,28,43,56,
5,24,29,48,55,
9,25,44,52,58,
1,5,26,56,58,
1,26,43,48,58,
1,3,35,42,58,
1,28,43,45,54,
4,7,26,43,56,
1,24,27,43,48,
3,25,44,47,58,
